   504    0.9884129908E+00    0.9963870755E+00    0.6581732334E+00    0.3164712529E+02    0.0000000000E+00    0.5070000000E+03   -0.1000000000E+01    0.1972386588E-02
   505    0.9972348491E+00    0.9958552948E+00    0.7238861205E+00    0.3166834623E+02    0.0000000000E+00    0.4800000000E+03   -0.1000000000E+01    0.2083333333E-02
   506    0.1000000000E+01    0.9923390140E+00    0.7988417393E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   507    0.9916047867E+00    0.9058094100E+00    0.8103680479E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   508    0.9964720863E+00    0.9905462062E+00    0.8490583511E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   509    0.9851260025E+00    0.9735043128E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   510    0.9887921266E+00    0.1000000000E+01    0.7487126081E+00    0.3166873118E+02    0.0000000000E+00    0.4410000000E+03   -0.1000000000E+01    0.2267573696E-02
   511    0.9888982984E+00    0.9995907164E+00    0.8962789879E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   512    0.9967439364E+00    0.9985511214E+00    0.8586616321E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   513    0.9958929403E+00    0.9300384119E+00    0.7306004601E+00    0.3166843292E+02    0.0000000000E+00    0.4750000000E+03   -0.1000000000E+01    0.2105263158E-02
   514    0.9985405632E+00    0.8927856573E+00    0.9598139128E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   515    0.9816345757E+00    0.9805706274E+00    0.9686395852E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   516    0.9879168536E+00    0.1000000000E+01    0.9700999715E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   517    0.1000000000E+01    0.9571254374E+00    0.8788266722E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   518    0.9957632243E+00    0.9266422820E+00    0.9070652010E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   519    0.9946652720E+00    0.7523516614E+00    0.1000000000E+01    0.3166873313E+02    0.0000000000E+00    0.4270000000E+03   -0.1000000000E+01    0.2341920375E-02
   520    0.9975572549E+00    0.9800328545E+00    0.7111366927E+00    0.3166696886E+02    0.0000000000E+00    0.4940000000E+03   -0.1000000000E+01    0.2024291498E-02
   521    0.9414551489E+00    0.9715338585E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   522    0.9374170681E+00    0.9903293093E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   523    0.1000000000E+01    0.9398957441E+00    0.8575381295E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   524    0.9941054365E+00    0.1000000000E+01    0.8495843946E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   525    0.9980933776E+00    0.9952007468E+00    0.9716247582E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   526    0.9756687802E+00    0.9955268244E+00    0.9051328212E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   527    0.8607831677E+00    0.9594984139E+00    0.9970517210E+00    0.3166873325E+02    0.0000000000E+00    0.4160000000E+03   -0.1000000000E+01    0.2403846154E-02
   528    0.1000000000E+01    0.9667032332E+00    0.7849961680E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   529    0.9963460155E+00    0.9960860956E+00    0.9292232004E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   530    0.9160073745E+00    0.9925622089E+00    0.8895304469E+00    0.3166852337E+02    0.0000000000E+00    0.4700000000E+03   -0.1000000000E+01    0.2127659574E-02
   531    0.9948108464E+00    0.9807295463E+00    0.8510263445E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   532    0.1000000000E+01    0.9555350752E+00    0.8110231550E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   533    0.9967479800E+00    0.9825893924E+00    0.9458758264E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   534    0.9758091559E+00    0.9675593130E+00    0.8733862353E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   535    0.9991700283E+00    0.1000000000E+01    0.8496800413E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   536    0.9503772177E+00    0.8607026246E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   537    0.1000000000E+01    0.6485942173E+00    0.7464154843E+00    0.3149061754E+02    0.0000000000E+00    0.5340000000E+03   -0.1000000000E+01    0.1872659176E-02
   538    0.9993926655E+00    0.7021971639E+00    0.7651679624E+00    0.3164838679E+02    0.0000000000E+00    0.5060000000E+03   -0.1000000000E+01    0.1976284585E-02
   539    0.1000000000E+01    0.9420082785E+00    0.8239380994E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   540    0.9759274552E+00    0.9941220783E+00    0.8220904640E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   541    0.9818988330E+00    0.9899615309E+00    0.8408052274E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   542    0.9745897911E+00    0.9952182172E+00    0.9092885004E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   543    0.9869083498E+00    0.8522195551E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   544    0.9845342731E+00    0.1000000000E+01    0.7326782072E+00    0.3166862634E+02    0.0000000000E+00    0.4630000000E+03   -0.1000000000E+01    0.2159827214E-02
   545    0.9929435827E+00    0.9935463477E+00    0.9932847664E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   546    0.9881603534E+00    0.9589230580E+00    0.9877746907E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   547    0.9085853657E+00    0.9971027642E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   548    0.9465852302E+00    0.8947586508E+00    0.7340511557E+00    0.3166845772E+02    0.0000000000E+00    0.4720000000E+03   -0.1000000000E+01    0.2118644068E-02
   549    0.9985969348E+00    0.8280614402E+00    0.7916757532E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   550    0.9362065867E+00    0.1000000000E+01    0.8042957880E+00    0.3166863299E+02    0.0000000000E+00    0.4620000000E+03   -0.1000000000E+01    0.2164502165E-02
   551    0.9948401931E+00    0.9962313563E+00    0.8793767695E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   552    0.9947388099E+00    0.9929795901E+00    0.9240300677E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   553    0.9960367964E+00    0.9899946534E+00    0.8213165759E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   554    0.9962750872E+00    0.9910291972E+00    0.9193052761E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   555    0.9848817205E+00    0.1000000000E+01    0.9503641404E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   556    0.1000000000E+01    0.1000000000E+01    0.9889244057E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   557    0.9939796835E+00    0.9999033214E+00    0.8224719978E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   558    0.9971006398E+00    0.9998409625E+00    0.8059257540E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   559    0.9145368122E+00    0.9734630473E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   560    0.9119825574E+00    0.9158800456E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   561    0.9930483777E+00    0.1000000000E+01    0.7773653900E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   562    0.9947111981E+00    0.9564344081E+00    0.8603406117E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   563    0.9908910853E+00    0.1000000000E+01    0.9032485100E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   564    0.9923268409E+00    0.9291879640E+00    0.9453577665E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   565    0.1000000000E+01    0.1000000000E+01    0.9850369035E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   566    0.9821536707E+00    0.9620072878E+00    0.9325477689E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   567    0.9954842905E+00    0.9823327082E+00    0.8500920135E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   568    0.9950140585E+00    0.9867915454E+00    0.7863057544E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   569    0.9865406526E+00    0.9890449119E+00    0.9844973037E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   570    0.9812632453E+00    0.9953056327E+00    0.9995177304E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   571    0.1000000000E+01    0.9671546251E+00    0.9383472252E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   572    0.9724876757E+00    0.1000000000E+01    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   573    0.9950533710E+00    0.8626096300E+00    0.8571316762E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   574    0.9939554330E+00    0.1000000000E+01    0.9043770628E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   575    0.9989831895E+00    0.9743368170E+00    0.9174958246E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   576    0.9715633616E+00    0.9536456325E+00    0.7836362659E+00    0.3166873325E+02    0.0000000000E+00    0.4150000000E+03    0.5000000000E+01    0.2409638554E-02
   577    0.9924659351E+00    0.9924169941E+00    0.9301112820E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   578    0.1000000000E+01    0.9975574645E+00    0.9615992038E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   579    0.9864023522E+00    0.9814851263E+00    0.9169632715E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   580    0.9370446463E+00    0.9735542882E+00    0.9101818958E+00    0.3166871719E+02    0.0000000000E+00    0.4520000000E+03    0.2000000000E+01    0.2212389381E-02
   581    0.9443679468E+00    0.9941956816E+00    0.9865455692E+00    0.3166873325E+02    0.0000000000E+00    0.4220000000E+03    0.4000000000E+01    0.2369668246E-02
   582    0.1000000000E+01    0.9970821787E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   583    0.9999406381E+00    0.1000000000E+01    0.9227402344E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   584    0.9999920134E+00    0.8911266361E+00    0.8423300442E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   585    0.1000000000E+01    0.9589873615E+00    0.7791999050E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   586    0.1000000000E+01    0.1000000000E+01    0.7903287779E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   587    0.9943518654E+00    0.9956334266E+00    0.8053694621E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   588    0.9942766829E+00    0.9956683262E+00    0.8849881870E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   589    0.9828949136E+00    0.9937491941E+00    0.9769725089E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   590    0.9419781038E+00    0.9952187325E+00    0.9015207277E+00    0.3166872453E+02    0.0000000000E+00    0.4490000000E+03    0.3000000000E+01    0.2227171492E-02
   591    0.9977156229E+00    0.9641280197E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   592    0.9805472995E+00    0.9992250962E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   593    0.9820604175E+00    0.9996338393E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   594    0.9835524278E+00    0.9976861274E+00    0.8877826305E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   595    0.9995648169E+00    0.9776594529E+00    0.9086295456E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   596    0.9995266099E+00    0.9993607329E+00    0.8002439619E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   597    0.9848431602E+00    0.9927655946E+00    0.1000000000E+01    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   598    0.9921859257E+00    0.9935933655E+00    0.6971430372E+00    0.3166462413E+02    0.0000000000E+00    0.4980000000E+03    0.1000000000E+01    0.2008032129E-02
   599    0.9972966076E+00    0.9913759855E+00    0.9935771469E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
   600    0.9948910371E+00    0.9930864195E+00    0.8323360889E+00    0.3166873325E+02    0.0000000000E+00    0.1000000000E+01    0.2085000000E+03    0.1000000000E+01
